EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616081.3366451,27.44510769844055,-200.0,200.0,0.2,6.302054590859718,4.681961503754567,0.9997555649249268,0.22302769885354265,0.04562090610188818,1781616081.3065608,4.672240446436248,0.9997396573805533,0.0012438788768989184,1781616081.179166,1781616081.327622,1.001628207213772,apf_colreg,dynamic_virtual_obstacle,1.0,0.3215498467929683,0.5,-11.304412846426033,-16.21566882289458,4.976991703099842,1.3360601961102352,0.3550216710337862,"[{""label"":2,""point_count"":56,""centre_ne_m"":[4.976991703099842,1.3360601961102352],""centre_body_m"":[0.21534505047619704,0.33606020105154305],""distance_m"":0.39913650483938373,""min_distance_m"":0.3550216710337862,""cluster_radius_m"":0.13105881194707106,""cluster_size_m"":0.24649502495971104,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.10207300954234823,""heading_deg"":-83.34038767727205},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8951392660204596,-2.107146345476269],""centre_body_m"":[-2.866507383387733,-3.107146343412962],""distance_m"":4.227436927785076,""min_distance_m"":4.1591351821174785,""cluster_radius_m"":0.1559647330955163,""cluster_size_m"":0.28316434206942015,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.0873346451714409,""heading_deg"":80.55400163180006},{""label"":1,""point_count"":6,""centre_ne_m"":[7.778692188435238,-2.355494601300451],""centre_body_m"":[3.017045539258966,-3.3554945937427636],""distance_m"":4.5124170634593765,""min_distance_m"":4.452088641178183,""cluster_radius_m"":0.1432091278152993,""cluster_size_m"":0.26624127815783777,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09764746177490242,""heading_deg"":51.1458316131047}]"
1781616081.536672,27.645134687423706,-200.0,200.0,0.2,0.05490784429603042,4.7431145847561895,1.0014596069102968,0.2776526309650417,0.10101825607233958,1781616081.506081,,,,,1781616081.4961019,0.9838756182819997,apf_colreg,dynamic_virtual_obstacle,1.0,0.26617276143257484,0.5,-16.464467247577016,-19.290688536977257,4.894494310142913,1.3322367521778256,0.35465016529310417,"[{""label"":2,""point_count"":57,""centre_ne_m"":[4.894494310142913,1.3322367521778256],""centre_body_m"":[0.21876828092889264,0.32841189522887315],""distance_m"":0.3946060486971826,""min_distance_m"":0.35465016529310417,""cluster_radius_m"":0.12902139680977498,""cluster_size_m"":0.2443382614624773,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.10290572987598207,""heading_deg"":-81.52622085706354},{""label"":0,""point_count"":6,""centre_ne_m"":[1.7096216529679207,-1.9734027425900709],""centre_body_m"":[-3.0279087543254124,-2.9165464312435283],""distance_m"":4.204102105101615,""min_distance_m"":4.134502468910958,""cluster_radius_m"":0.13909271142707427,""cluster_size_m"":0.2605287354850362,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.09399534214073202,""heading_deg"":85.05984759538607},{""label"":1,""point_count"":6,""centre_ne_m"":[7.583961912301317,-2.4071839149586594],""centre_body_m"":[2.837201102718384,-3.4610883972427704],""distance_m"":4.4753595376008555,""min_distance_m"":4.410493371782544,""cluster_radius_m"":0.15037714072417172,""cluster_size_m"":0.27313798093078956,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08865614764161672,""heading_deg"":60.716782608055354}]"
1781616081.7404783,27.8489408493042,-200.0,200.0,0.2,0.10150401818234141,4.811009487032621,1.0062836864816371,0.30054889773055266,0.15766854862758017,1781616081.6945705,,,,,1781616081.6945705,1.006447151270677,apf_colreg,dynamic_virtual_obstacle,1.0,0.2498862257976205,0.5,-24.32548523045145,-24.903676084794643,4.956778343829809,1.330626364200041,0.3557705283169735,"[{""label"":2,""point_count"":59,""centre_ne_m"":[4.956778343829809,1.330626364200041],""centre_body_m"":[0.23140651232119633,0.31694476190884563],""distance_m"":0.39243210374039844,""min_distance_m"":0.3557705283169735,""cluster_radius_m"":0.1301454728535491,""cluster_size_m"":0.24751271310503667,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.10253585415563768,""heading_deg"":-80.29140090647047},{""label"":0,""point_count"":5,""centre_ne_m"":[1.6440740229532818,-1.7874929692621246],""centre_body_m"":[-3.2474285692084393,-2.6146733187393214],""distance_m"":4.1692096224390625,""min_distance_m"":4.1118584402045935,""cluster_radius_m"":0.11998111926355988,""cluster_size_m"":0.22276230202923294,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.10938334831976006,""heading_deg"":93.17909011910369},{""label"":1,""point_count"":6,""centre_ne_m"":[7.506124015821676,-2.4656258039895906],""centre_body_m"":[2.568570874994642,-3.6134949872334015],""distance_m"":4.433384977940857,""min_distance_m"":4.364602382592475,""cluster_radius_m"":0.15060808951386717,""cluster_size_m"":0.277523100431094,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.07393287677360166,""heading_deg"":75.95459091189818}]"
1781616081.9373915,28.045854091644287,-200.0,200.0,0.2,0.15842225605523041,4.879846363333175,1.0147388439982414,0.3506289678390591,0.22557955429538892,1781616081.888254,,,,,1781616081.8947861,1.080026959755353,apf_colreg,dynamic_virtual_obstacle,1.0,0.24821126079746864,0.5,-35.77288156625154,-35.10064960820645,5.0156512810116025,1.3398670418977319,0.35639556581564935,"[{""label"":2,""point_count"":59,""centre_ne_m"":[5.0156512810116025,1.3398670418977319],""centre_body_m"":[0.2373904170812468,0.31113005115479947],""distance_m"":0.3913516562550827,""min_distance_m"":0.35639556581564935,""cluster_radius_m"":0.12833330719592065,""cluster_size_m"":0.24468521916412664,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.10183647891460823,""heading_deg"":-79.54764396197608},{""label"":0,""point_count"":5,""centre_ne_m"":[1.7525316926700836,-1.8082647028743726],""centre_body_m"":[-3.327933115232682,-2.4901466292515657],""distance_m"":4.156437062513426,""min_distance_m"":4.114967015509583,""cluster_radius_m"":0.11451737550887305,""cluster_size_m"":0.21599412327239065,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.12064280933134265,""heading_deg"":97.0364975133393},{""label"":1,""point_count"":6,""centre_ne_m"":[7.600800434139341,-2.408250729731451],""centre_body_m"":[2.429437467354004,-3.6796484071550672],""distance_m"":4.409305932690797,""min_distance_m"":4.338892621782095,""cluster_radius_m"":0.14160366217996234,""cluster_size_m"":0.2713152073467345,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.06701738577225959,""heading_deg"":86.77718385085454}]"
1781616082.1372478,28.245710372924805,-200.0,200.0,0.2,0.21887676490587243,4.948135594583135,1.0274240805118007,0.3427299824741519,0.29639613169446605,1781616082.094879,,,,,1781616082.094879,1.0942007830229346,apf_colreg,dynamic_virtual_obstacle,1.0,0.24054562511826294,0.5,-38.748962765637415,-35.559793315273055,5.074055477176692,1.3488838628207118,0.3558519835994218,"[{""label"":2,""point_count"":61,""centre_ne_m"":[5.074055477176692,1.3488838628207118],""centre_body_m"":[0.2444919718052337,0.29932214957557407],""distance_m"":0.386484247419935,""min_distance_m"":0.3558519835994218,""cluster_radius_m"":0.12914946605381114,""cluster_size_m"":0.24718844990758906,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.10014892761951764,""heading_deg"":-75.07664594727133},{""label"":0,""point_count"":6,""centre_ne_m"":[1.774390990486965,-1.729470236003753],""centre_body_m"":[-3.499494621945517,-2.2199265615058503],""distance_m"":4.144217241832863,""min_distance_m"":4.07698521256934,""cluster_radius_m"":0.1399860433979652,""cluster_size_m"":0.2785784531625958,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.14537762698355994,""heading_deg"":101.39729062352497},{""label"":1,""point_count"":6,""centre_ne_m"":[7.647467326542784,-2.3746771220546945],""centre_body_m"":[2.198247525859259,-3.7835927637611166],""distance_m"":4.375827508818399,""min_distance_m"":4.311134193401389,""cluster_radius_m"":0.15729126058822215,""cluster_size_m"":0.2846354796343893,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.05928819978365867,""heading_deg"":104.86331689095807}]"
1781616082.337532,28.44599461555481,-200.0,200.0,0.2,0.2823089921688001,4.761559082720252,0.9316558369029329,0.26187147815227046,0.3463532677908545,1781616082.2856486,4.745036252457873,0.9243223798666156,0.31151349303410303,1781616082.180254,1781616082.2951956,1.00008367000641,apf_colreg,dynamic_virtual_obstacle,1.0,0.4728290456752033,0.5,-7.3355054979525836,-10.63290876497883,5.130342407203106,1.3613757273778577,0.3544324224948722,"[{""label"":2,""point_count"":63,""centre_ne_m"":[5.130342407203106,1.3613757273778577],""centre_body_m"":[0.25037174555105945,0.28642104329011225],""distance_m"":0.3804247954716948,""min_distance_m"":0.3544324224948722,""cluster_radius_m"":0.12761170193405932,""cluster_size_m"":0.24674130703144298,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.09863734804582422,""heading_deg"":-67.77636634540814},{""label"":0,""point_count"":6,""centre_ne_m"":[1.795632641579832,-1.6333089080311542],""centre_body_m"":[-3.655024197881523,-1.9127396628699367],""distance_m"":4.125260586316369,""min_distance_m"":4.0460686028961765,""cluster_radius_m"":0.14543661910901212,""cluster_size_m"":0.28336148010881823,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.1722826125144976,""heading_deg"":102.75107832931339},{""label"":1,""point_count"":6,""centre_ne_m"":[7.66116842482251,-2.3533290144930508],""centre_body_m"":[1.914231020789855,-3.88918477658074],""distance_m"":4.3347478158875115,""min_distance_m"":4.281637146805411,""cluster_radius_m"":0.14565530650775896,""cluster_size_m"":0.273853900544092,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.05656292457094475,""heading_deg"":119.97027292395877}]"
1781616082.5366404,28.645102977752686,-200.0,200.0,0.2,0.3352249737340734,4.804756090097104,0.9453770360915696,0.2775741222168834,0.3996035321610188,1781616082.4774902,,,,,1781616082.4890075,1.0693045618140216,apf_colreg,dynamic_virtual_obstacle,1.0,0.3423765838560247,0.5,-10.790753729004518,-11.576204954246052,4.93056374975755,1.2645678432989924,0.3519095155473541,"[{""label"":2,""point_count"":65,""centre_ne_m"":[4.93056374975755,1.2645678432989924],""centre_body_m"":[0.2550552014951672,0.27265330673457333],""distance_m"":0.37335369488333403,""min_distance_m"":0.3519095155473541,""cluster_radius_m"":0.126599399612716,""cluster_size_m"":0.24659836006889632,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.09718666320744411,""heading_deg"":-63.19770245201814},{""label"":0,""point_count"":6,""centre_ne_m"":[1.56545289561429,-1.6587760955347972],""centre_body_m"":[-3.7912145329367597,-1.5975370797259112],""distance_m"":4.114053032697814,""min_distance_m"":4.057000449551639,""cluster_radius_m"":0.1559103025700282,""cluster_size_m"":0.2826697879345779,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.19867750775541526,""heading_deg"":104.98183995399332},{""label"":1,""point_count"":6,""centre_ne_m"":[7.428669907830538,-2.4301378641414715],""centre_body_m"":[1.6250243910058557,-3.9717040134479245],""distance_m"":4.291286175705636,""min_distance_m"":4.211238371123138,""cluster_radius_m"":0.14205141273128838,""cluster_size_m"":0.2825612632775574,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.06011359576741744,""heading_deg"":138.6155372822134}]"
1781616082.7370172,28.845479726791382,-200.0,200.0,0.2,0.38754479213444337,4.862450655098819,0.9670886078764616,0.27514519388623015,0.4663934341659541,1781616082.7202344,,,,,1781616082.7415593,1.0492090647042218,apf_colreg,dynamic_virtual_obstacle,1.0,0.2536967441675645,0.5,-17.990262045415264,-15.11036925923224,4.960372431040268,1.2750180012761065,0.3473753020990991,"[{""label"":2,""point_count"":67,""centre_ne_m"":[4.960372431040268,1.2750180012761065],""centre_body_m"":[0.2553999846745927,0.2600970190612527],""distance_m"":0.3645265580123509,""min_distance_m"":0.3473753020990991,""cluster_radius_m"":0.12483835398724334,""cluster_size_m"":0.24551959085381597,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.09416547020160462,""heading_deg"":-61.58197385190825},{""label"":0,""point_count"":6,""centre_ne_m"":[1.5725358039107462,-1.5768786593484274],""centre_body_m"":[-3.882078802313471,-1.318516569574509],""distance_m"":4.099880702119774,""min_distance_m"":4.043218233512702,""cluster_radius_m"":0.15624622259379045,""cluster_size_m"":0.28407959772902885,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.22557155853493638,""heading_deg"":108.04222901566594},{""label"":1,""point_count"":6,""centre_ne_m"":[7.42912957842266,-2.393839020138796],""centre_body_m"":[1.3797504677156684,-4.016713672052205],""distance_m"":4.247081359759043,""min_distance_m"":4.179950582238885,""cluster_radius_m"":0.14093720857026126,""cluster_size_m"":0.2751724816656605,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.07220318613728115,""heading_deg"":155.44356789389064}]"
1781616082.9367957,29.045258283615112,-200.0,200.0,0.2,0.4328997069955599,4.924226086630831,0.9940744908945549,0.2128556214544275,0.5056403234808754,1781616082.904617,,,,,1781616082.9223301,1.0051809621426218,apf_colreg,dynamic_virtual_obstacle,1.0,0.21239040295963485,0.5,-29.161036205225614,-21.66349285184115,5.001611929096525,1.2930461502630106,0.34087331606312066,"[{""label"":2,""point_count"":69,""centre_ne_m"":[5.001611929096525,1.2930461502630106],""centre_body_m"":[0.25202574389110755,0.24919310591482527],""distance_m"":0.3544209074241296,""min_distance_m"":0.34087331606312066,""cluster_radius_m"":0.12257043041959689,""cluster_size_m"":0.24398990804071674,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.08985835073001677,""heading_deg"":-60.65505093989219},{""label"":0,""point_count"":6,""centre_ne_m"":[1.6234294435094574,-1.5239557518177274],""centre_body_m"":[-3.9402210535113475,-1.0822284696661661],""distance_m"":4.086142485412133,""min_distance_m"":4.0072035096795435,""cluster_radius_m"":0.14344382962871238,""cluster_size_m"":0.29354342407402345,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.25230446267327994,""heading_deg"":110.57481361774106},{""label"":1,""point_count"":5,""centre_ne_m"":[7.474954227123293,-2.3537412777052245],""centre_body_m"":[1.1637633901137934,-4.0618642043578905],""distance_m"":4.225291237632396,""min_distance_m"":4.16380545876673,""cluster_radius_m"":0.12272591914114146,""cluster_size_m"":0.23347403444679005,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08755247544256008,""heading_deg"":165.66903189608357}]"
1781616083.137379,29.24584150314331,-200.0,200.0,0.2,0.47666095088911686,4.98607719389285,1.0242943796074162,0.2212535514258236,0.5485607179227685,1781616083.0986044,,,,,1781616083.137379,1.0925332985375569,apf_colreg,dynamic_virtual_obstacle,1.0,0.19639819605477846,0.5,-41.38364074948365,-29.654338781093628,5.05116532808944,1.3129167982928769,0.333006421282014,"[{""label"":2,""point_count"":72,""centre_ne_m"":[5.05116532808944,1.3129167982928769],""centre_body_m"":[0.2489853655194947,0.23617848286051935],""distance_m"":0.3431821498988154,""min_distance_m"":0.333006421282014,""cluster_radius_m"":0.12338124531039459,""cluster_size_m"":0.2450188751945044,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.08606422336564495,""heading_deg"":-57.19777258315513},{""label"":0,""point_count"":6,""centre_ne_m"":[1.6697328969699716,-1.4364287748250977],""centre_body_m"":[-3.9738841079080927,-0.8410214879171134],""distance_m"":4.061904977497973,""min_distance_m"":4.022767666596433,""cluster_radius_m"":0.13380332296854758,""cluster_size_m"":0.26433027491429045,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.27826191380044596,""heading_deg"":111.31143507717503},{""label"":1,""point_count"":6,""centre_ne_m"":[7.484547842719068,-2.3040133200911166],""centre_body_m"":[0.9405764764110591,-4.067916739031561],""distance_m"":4.175240197122917,""min_distance_m"":4.129319258571453,""cluster_radius_m"":0.14382614560498938,""cluster_size_m"":0.26925871727544193,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.10010497102330647,""heading_deg"":170.81831191425871}]"
1781616083.3371346,29.445597171783447,-200.0,200.0,0.2,0.5410945308950832,4.827709032606155,0.8881381383273017,0.2257221259182822,0.5954213034080705,1781616083.3062074,4.813443166621929,0.8771288885909901,0.6025992414472032,1781616083.185616,1781616083.315287,0.9847358327085127,apf_colreg,dynamic_virtual_obstacle,1.0,0.4506940715298241,0.5,-11.578680831459382,-13.688347854942567,5.098500189688478,1.3356001822206338,0.3237818609179615,"[{""label"":2,""point_count"":75,""centre_ne_m"":[5.098500189688478,1.3356001822206338],""centre_body_m"":[0.2427231523608942,0.22502378548125412],""distance_m"":0.3309837348334859,""min_distance_m"":0.3237818609179615,""cluster_radius_m"":0.12551695178546793,""cluster_size_m"":0.24566281960250128,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.08266205165011359,""heading_deg"":-51.24367946891194},{""label"":0,""point_count"":6,""centre_ne_m"":[1.663128962952609,-1.3158224336227695],""centre_body_m"":[-4.026225865811952,-0.5546502704752563],""distance_m"":4.064250440741992,""min_distance_m"":4.008245661154879,""cluster_radius_m"":0.15244900916895407,""cluster_size_m"":0.28261974163031695,""equivalent_radius_m"":0.18000000000000005,""track_id"":2,""speed_m_s"":0.30442594240229737,""heading_deg"":110.92711750899127},{""label"":1,""point_count"":6,""centre_ne_m"":[7.478275520579611,-2.280993329875881],""centre_body_m"":[0.6978824534872987,-4.080311191945558],""distance_m"":4.139562699368332,""min_distance_m"":4.08365444645262,""cluster_radius_m"":0.13432218852223343,""cluster_size_m"":0.2644581011992397,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.11013276946636587,""heading_deg"":173.49358531913344}]"
1781616083.5376801,29.646142721176147,-200.0,200.0,0.2,0.580891255552692,4.865924163227034,0.912166665622812,0.19560792917915185,0.6340844145052614,1781616083.5038636,,,,,1781616083.5133984,0.9055254620860901,apf_colreg,dynamic_virtual_obstacle,1.0,0.29871710251805844,0.5,-19.302426822393706,-17.370074255930135,4.9199998926715125,1.191927604303115,0.3124316556929032,"[{""label"":2,""point_count"":78,""centre_ne_m"":[4.9199998926715125,1.191927604303115],""centre_body_m"":[0.2355808877662524,0.21285508640560513],""distance_m"":0.31749904328906764,""min_distance_m"":0.3124316556929032,""cluster_radius_m"":0.12703010185503674,""cluster_size_m"":0.24480007193178976,""equivalent_radius_m"":0.18073566694136592,""track_id"":1,""speed_m_s"":0.07887732271468553,""heading_deg"":-48.38736540716478},{""label"":0,""point_count"":6,""centre_ne_m"":[1.522774177173634,-1.463326933620368],""centre_body_m"":[-4.0439894384353545,-0.31325996403297607],""distance_m"":4.056104335842784,""min_distance_m"":3.9945237184329714,""cluster_radius_m"":0.1521391645244554,""cluster_size_m"":0.28687936940205,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.3144660979910326,""heading_deg"":110.84812620065854},{""label"":1,""point_count"":6,""centre_ne_m"":[7.361761665576651,-2.347966651482182],""centre_body_m"":[0.5052166672541467,-4.079038253856074],""distance_m"":4.110206437308544,""min_distance_m"":4.043789881829138,""cluster_radius_m"":0.141601936817421,""cluster_size_m"":0.2752793586311923,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.1217098057835918,""heading_deg"":176.13718639085812}]"
1781616083.7365186,29.84498119354248,-200.0,200.0,0.2,0.616602492072733,4.916862475885898,0.9469845861167236,0.1707491589243148,0.6718607623283342,1781616083.7251024,,,,,1781616083.7251024,0.9728433265832045,apf_colreg,dynamic_virtual_obstacle,1.0,0.21391305540933922,0.5,-28.198199522281143,-21.590175463090247,4.9470672430513645,1.2127560839397629,0.3070249511855862,"[{""label"":2,""point_count"":81,""centre_ne_m"":[4.9470672430513645,1.2127560839397629],""centre_body_m"":[0.2327877168921278,0.20675608013224434],""distance_m"":0.3113489967986094,""min_distance_m"":0.3070249511855862,""cluster_radius_m"":0.13051091039570925,""cluster_size_m"":0.24977871941021434,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.07644231910410569,""heading_deg"":-48.243968369754654},{""label"":0,""point_count"":6,""centre_ne_m"":[1.6029043645541659,-1.4889087611766494],""centre_body_m"":[-4.045435640547139,-0.21659152777128812],""distance_m"":4.051229617253426,""min_distance_m"":3.9852006437812126,""cluster_radius_m"":0.14984844752120646,""cluster_size_m"":0.2879866739259438,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.3122923316282579,""heading_deg"":110.91822293180229},{""label"":1,""point_count"":6,""centre_ne_m"":[7.44421196254978,-2.2699754941487083],""centre_body_m"":[0.409119602797404,-4.075072741895386],""distance_m"":4.095558167226035,""min_distance_m"":4.029635853159235,""cluster_radius_m"":0.13773775955170584,""cluster_size_m"":0.27117353091872864,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.1278826646409461,""heading_deg"":177.31516395908244}]"
1781616083.9368,30.045262575149536,-200.0,200.0,0.2,0.6502184354012989,4.971345937121284,0.9870007427007363,0.16745382307565837,0.7064734022103017,1781616083.931802,,,,,1781616083.931802,1.0217799576658215,apf_colreg,dynamic_virtual_obstacle,1.0,0.17896631541456884,0.5,-50.623621583135275,-34.023952021538136,4.986716776910377,1.2422316874709765,0.3006995879555495,"[{""label"":2,""point_count"":81,""centre_ne_m"":[4.986716776910377,1.2422316874709765],""centre_body_m"":[0.22772203307590735,0.2004822931869106],""distance_m"":0.3033982106567325,""min_distance_m"":0.3006995879555495,""cluster_radius_m"":0.1292792652667651,""cluster_size_m"":0.24384733109083354,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.06992204797074919,""heading_deg"":-49.31918546958969},{""label"":0,""point_count"":6,""centre_ne_m"":[1.638695178637642,-1.405614211096567],""centre_body_m"":[-4.034915100770718,-0.023707782894778793],""distance_m"":4.034984749586714,""min_distance_m"":3.9701368110694615,""cluster_radius_m"":0.14097314257205962,""cluster_size_m"":0.2788568503080396,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.3222614276135783,""heading_deg"":111.35770608659186},{""label"":1,""point_count"":6,""centre_ne_m"":[7.482114474456251,-2.211880015064211],""centre_body_m"":[0.266189206004666,-4.060552510603672],""distance_m"":4.069268163289705,""min_distance_m"":4.009476385149851,""cluster_radius_m"":0.14814600427608993,""cluster_size_m"":0.2799748468182387,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.13698416363550853,""heading_deg"":177.7461004531681}]"
1781616084.1370084,30.245471000671387,-200.0,200.0,0.2,0.6814329525158982,5.025606385164053,1.0296365538934855,0.1546671359912234,0.7380544077692397,1781616084.135989,,,,,1781616084.1416855,1.0521446760622242,apf_colreg,dynamic_virtual_obstacle,1.0,0.18091046978232342,0.5,-73.08541887367953,-50.05115344457754,5.031814958894077,1.2880624100101583,0.30513098513716513,"[{""label"":1,""point_count"":80,""centre_ne_m"":[5.031814958894077,1.2880624100101583],""centre_body_m"":[0.2303811902273573,0.20302496720037594],""distance_m"":0.3070743071591753,""min_distance_m"":0.30513098513716513,""cluster_radius_m"":0.1316281358653894,""cluster_size_m"":0.24592588711184007,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.06374963212044192,""heading_deg"":-48.70222883205249},{""label"":2,""point_count"":6,""centre_ne_m"":[1.67873507309921,-1.3063447694524766],""centre_body_m"":[-4.009059128359461,0.16782385202094066],""distance_m"":4.01257024112843,""min_distance_m"":3.946532148821704,""cluster_radius_m"":0.14192527533098767,""cluster_size_m"":0.2781313695429793,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.32225947869481775,""heading_deg"":110.56956837977229},{""label"":0,""point_count"":6,""centre_ne_m"":[7.503672466777747,-2.137970468498132],""centre_body_m"":[0.12387585561967292,-4.0202956975847135],""distance_m"":4.022203714833904,""min_distance_m"":3.952054103961129,""cluster_radius_m"":0.14095014256610808,""cluster_size_m"":0.27776802396893613,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.13638558717552932,""heading_deg"":175.05482365662994}]"
1781616084.336701,30.44516348838806,-200.0,200.0,0.2,0.7361026446298566,4.8816951402366655,0.8359952637535704,0.14881659240065018,0.7659828520216835,1781616084.3236592,4.868865574091994,0.8204985108768845,0.8090695336936591,1781616084.189413,1781616084.2724428,0.9076832348865015,apf_colreg,dynamic_virtual_obstacle,1.0,0.451442239791596,0.5,-17.02214387060277,-19.102007558020016,5.075729060036632,1.3362521347644665,0.3090376554128321,"[{""label"":1,""point_count"":78,""centre_ne_m"":[5.075729060036632,1.3362521347644665],""centre_body_m"":[0.23206800144090733,0.20656679228872732],""distance_m"":0.31068536651929907,""min_distance_m"":0.3090376554128321,""cluster_radius_m"":0.13260987961003937,""cluster_size_m"":0.24530642486981766,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.05749914465081412,""heading_deg"":-45.20895021973621},{""label"":0,""point_count"":6,""centre_ne_m"":[7.520958834854329,-2.071926146891728],""centre_body_m"":[-0.015627215931090222,-3.9807324483315347],""distance_m"":3.980763122201236,""min_distance_m"":3.923919911500834,""cluster_radius_m"":0.1317179626392877,""cluster_size_m"":0.2627363963141978,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.1270862716320247,""heading_deg"":167.90088312014637},{""label"":2,""point_count"":6,""centre_ne_m"":[1.7121945524241144,-1.197829468110693],""centre_body_m"":[-3.9765260726200835,0.3571319732211806],""distance_m"":3.992530883102116,""min_distance_m"":3.9226282709259834,""cluster_radius_m"":0.14446216114742969,""cluster_size_m"":0.28041308624381,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.3141597099585992,""heading_deg"":108.54675238492273}]"
